date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,32.06,32.45,31.75,31.45,31578.5,-0.27,-0.84,32.338,32.491,33.107,21852.66,23787.23,25493.3,0.96
2017-03-30,32.4,32.48,32.02,31.95,17691.05,-0.44,-1.36,32.432,32.642,33.228,19810.95,22516.09,26108.72,0.54
2017-03-29,32.76,32.94,32.46,32.4,17398.16,-0.4,-1.22,32.522,32.818,33.313,21713.12,23728.31,26487.29,0.53
2017-03-28,32.7,33.39,32.86,32.5,24461.54,0.26,0.8,32.59,32.915,33.387,23735.41,23560.28,29477.77,0.75
2017-03-27,32.32,32.74,32.6,32.13,18134.03,0.38,1.18,32.576,32.955,33.4,22791.0,23332.43,29268.64,0.55
2017-03-24,32.5,32.5,32.22,32.03,21369.96,-0.25,-0.77,32.644,33.049,33.424,25721.79,23820.79,29352.74,0.65
2017-03-23,32.89,32.98,32.47,32.01,27201.92,-0.33,-1.01,32.852,33.177,33.479,25221.23,24035.55,30201.68,0.83
2017-03-22,32.73,33.28,32.8,32.59,27509.61,0.01,0.03,33.114,33.331,33.492,25743.5,24206.43,30017.45,0.84
2017-03-21,32.79,33.06,32.79,32.63,19739.48,-0.15,-0.46,33.24,33.466,33.503,23385.14,26493.9,29675.97,0.6
2017-03-20,33.2,33.5,32.94,32.6,32788.0,-0.32,-0.96,33.334,33.583,33.52,23873.86,27074.38,29824.29,1.0
2017-03-17,33.95,33.95,33.26,33.18,18867.13,-0.52,-1.54,33.454,33.722,33.538,21919.78,27199.37,29795.13,0.58
2017-03-16,33.43,33.95,33.78,33.4,29813.28,0.35,1.05,33.502,33.813,33.525,22849.88,29701.35,30536.23,0.91
2017-03-15,33.31,33.54,33.43,33.0,15717.81,0.17,0.51,33.548,33.807,33.467,22669.35,29246.27,29844.39,0.48
2017-03-14,33.68,33.85,33.26,33.22,22183.06,-0.28,-0.83,33.692,33.859,33.417,29602.67,35395.26,30129.46,0.68
2017-03-13,33.48,33.65,33.54,33.25,23017.62,0.04,0.12,33.832,33.844,33.405,30274.91,35204.85,30649.8,0.7
2017-03-10,34.02,34.2,33.5,33.48,23517.62,-0.51,-1.5,33.99,33.799,33.37,32478.96,34884.68,30850.92,0.72
2017-03-09,34.14,34.14,34.01,33.79,28910.65,-0.14,-0.41,34.124,33.78,33.34,36552.82,36367.81,30989.04,0.88
2017-03-08,34.5,34.67,34.15,34.02,50384.38,0.19,0.56,34.066,33.652,33.29,35823.19,35828.48,32021.85,1.54
2017-03-07,34.35,34.46,33.96,33.89,25544.28,-0.37,-1.08,34.026,33.54,33.208,41187.86,32858.03,30583.33,0.78
2017-03-06,34.3,34.36,34.33,33.88,34037.88,0.16,0.47,33.856,33.457,33.119,40134.78,32574.2,30546.69,1.04
2017-03-03,33.65,34.69,34.17,33.62,43886.9,0.45,1.33,33.608,33.353,33.037,37290.41,32390.88,30204.89,1.34
2017-03-02,34.08,34.24,33.72,33.62,25262.52,-0.23,-0.68,33.436,33.237,32.968,36182.81,31371.11,29109.74,0.77
2017-03-01,33.1,34.5,33.95,33.04,77207.71,0.84,2.54,33.238,33.127,32.918,35833.77,30442.51,29051.22,2.36
